subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
1,1,49,2,1,-0.992813208677705,-1.07566683608294,0.692756939080948,NA,438,-0.547957208000927,-0.360123941568743
1,1,49,3,0,0.509737206025217,0.895326706683876,2.08981092080394,NA,356,0.591285041923879,1.17088682155213
1,1,49,4,1,-0.614483372044114,-1.27415739220284,0.990849117815857,NA,439,-0.61172209391409,-0.290195082237969
1,1,49,5,0,0.776677016307609,1.5551003914966,-0.540026911114498,NA,532,-0.304047932980133,-0.67885857752741
1,1,50,1,0,1.19779132605163,1.07204613760704,0.164440500162246,NA,428,1.0975624679027,0.196889914668598
1,1,50,2,1,-0.90989776897059,-1.6433820385349,0.381910953979054,NA,438,-0.848964370510765,-0.210574859942021
1,1,50,3,0,-0.917775166163125,-0.79617537633086,0.347679521548199,NA,439,-0.857533003892086,-0.479991930058926
1,1,50,4,1,-0.844211708126414,-1.05927944360568,1.34516869798341,NA,439,-1.12585300088454,-0.187100721152419
1,1,50,5,0,1.56063990398174,0.497168420435994,0.028024037274048,NA,405,-0.096698304641949,-0.498870984145385
1,2,1,1,0,-0.63922918488595,-0.121328430882672,-0.321178799667785,NA,356,-0.235275418012979,0.758777751815101
1,2,1,2,1,-0.072497005392814,-0.439961009837381,2.14992904860681,NA,448,-0.316593585263252,-0.081640303700367
1,2,1,3,0,0.07279982712792,0.930234871356659,1.05052923363984,NA,428,0.395069056059194,0.237531925686973
1,2,1,4,1,-0.789919116006546,-0.058062038591212,0.762219082675817,NA,449,-0.385749157064148,-0.320845212867639
1,2,1,5,0,-0.228166820416649,2.61279003634049,0.481988178299529,NA,468,-0.782902417045005,-1.01688260991688
1,2,2,1,0,0.310511054800268,0.524013090311022,1.56314107595849,NA,430,0.591598704251824,0.622146188970161
1,2,2,2,1,-1.20064414634677,0.732975133972427,1.18462136908201,NA,448,-0.914343199575646,-0.255920070577539
1,2,2,3,0,0.177484833014414,0.266102427289996,2.22012340087595,NA,425,-0.348195492699473,-1.9394322431642
1,2,2,4,1,-0.977800132838162,-0.565034051112802,2.437899635147,NA,449,-0.370556003568314,-0.375733182968922
1,2,2,5,0,-1.37114875962601,0.670150300570698,1.03324134657348,NA,397,-0.356509086811378,0.387827368071706
1,2,3,1,0,-0.677519660728108,1.47802042199157,1.00240521523584,NA,430,-0.959872312660872,-1.13073855981495
1,2,3,2,1,-0.067857302919263,-0.480541972921983,1.02395935771723,NA,448,-0.296913026468574,0.053052330008602
1,2,3,3,0,0.790210912483556,0.910637334544728,0.295741883638465,NA,419,0.40903203131469,-0.34363900013002
1,2,3,4,1,-0.941128103715682,-0.402007165518414,1.24683081740386,NA,449,-0.343729149194473,-0.236691489994916
1,2,3,5,0,-1.96630983768753,-0.474078012649278,-0.598793256860012,NA,403,-1.28922362393479,-1.49887762124879
1,2,4,1,0,2.24925532672313,0.880565266570667,1.20890559580853,NA,430,0.675532019253618,0.980639240502141
1,2,4,2,1,-0.417124813497935,-0.839953828063746,1.34861216931655,NA,448,-0.010322157240733,-0.391368875137485
1,2,4,3,0,-0.943120112485854,-0.073476044776939,0.265895464619326,NA,356,0.213265368036308,-0.814043920777335
1,2,4,4,1,-1.18182545655892,-0.344943707264435,1.3138831380104,NA,449,-0.448355663788045,-0.220679104951085
1,2,4,5,0,1.13473679259822,2.40146923950118,0.32873302285535,NA,466,0.276720437077415,-0.109044007682543
1,2,5,1,0,-0.70768579858709,-1.2404244625208,-0.953796727941897,NA,349,-0.7502370808247,0.531024965101208
1,2,5,2,1,-0.761374244304962,-0.74127554436821,1.71861043617435,NA,448,-0.471035619332362,-0.296512095837263
1,2,5,3,0,-1.08823202445853,0.843863758787047,1.63897604337399,NA,441,-0.922703894641181,-1.44286323305161
1,2,5,4,1,-0.698368481770135,-1.02092976389574,2.3640516308728,NA,449,-0.166542203071791,-0.4517587302433
1,2,5,5,0,-1.44168777783885,1.16711323167907,1.67351914906377,NA,462,-1.04149393994479,-1.55794989803393
1,2,6,1,0,-1.22110245492419,-1.17212918645871,0.485464669317359,NA,430,-1.28390425289433,-1.43084770848142
1,2,6,2,1,-0.841530443379984,-0.470793969935657,1.90622356499804,NA,448,-0.472270485825507,-0.358581137799246
1,2,6,3,0,0.524129346965686,0.210313731065698,0.393565849390598,NA,441,-0.409218640661105,-0.644221410144237
1,2,6,4,1,-1.0962851163331,-0.244220402452341,0.205779900317262,NA,449,-0.403693433970974,-0.424652592636906
1,2,6,5,0,-0.468559106144389,0.504377307485792,0.265676549659754,NA,381,-0.961492840267316,-0.61273662659555
1,2,7,1,0,0.091371032891722,-0.395924015835986,1.18151074874266,NA,430,0.297872279134178,0.755981717807971
1,2,7,2,1,-0.991173915056018,0.333902682796413,1.32380414819554,NA,448,-0.788436518545878,-0.231332025362575
1,2,7,3,0,-0.411435663932133,-0.037280795970474,0.166562772180168,NA,403,-0.471908097929377,0.027383796444693
1,2,7,4,1,-0.781040451357759,-0.434588116199166,1.38735812311407,NA,449,-1.01936564890445,-0.322098139019601
1,2,7,5,0,0.265128561833625,1.2286201761582,1.2165001054639,NA,419,-1.33388335863209,-0.081720360892334
1,2,8,1,0,1.90654588718248,0.856921623594744,0.555251772645132,NA,430,0.524374354087424,1.29549421007494
1,2,8,2,1,-0.498232397854392,-1.06979479645267,1.87030415407326,NA,448,-0.438598864441318,-0.256114508727619
1,2,8,3,0,-0.137819784765581,0.312345119105016,0.946771352094087,NA,441,-0.912547368937952,-1.33507690653977
1,2,8,4,1,-0.752968022049751,-0.895738178725082,1.07895144560628,NA,449,-0.374786971323648,-0.385854504975957
1,2,8,5,0,-0.421860556479816,NA,-1.91816917859573,NA,381,-0.764851362911298,-0.90888003938838
1,2,9,1,0,-1.21963857167939,-0.065933289298926,0.389743510089118,NA,430,-0.635135482703463,-0.741520231641276
1,2,9,2,1,-0.795491280122981,-0.536736082464693,0.360220444387915,NA,448,-0.42638165993727,-0.550706860814734
1,2,9,3,0,0.398482133839983,0.252483308092644,-0.033296245011625,NA,367,-0.878874422629231,1.22809134734147
1,2,9,4,1,-0.985824444329577,-0.893682002518098,0.566684215474769,NA,449,-0.614441713164663,-0.332608375996578
1,2,9,5,0,1.64384280673132,1.82029146674387,1.05193194803286,NA,455,0.567937764385672,1.85262389570828
1,2,10,1,0,NA,NA,NA,NA,430,NA,NA
1,2,10,2,1,NA,NA,NA,NA,448,NA,NA
1,2,10,3,0,NA,NA,NA,NA,441,NA,NA
1,2,10,4,1,NA,NA,NA,NA,449,NA,NA
1,2,10,5,0,-0.727113397555253,0.454887171147703,-0.517974536122789,NA,381,-1.23037937391203,-0.9310019522651
1,2,11,1,0,1.20147926768406,-1.14027673699333,0.458388455925291,NA,372,-0.564951731992579,2.5180027195299
1,2,11,2,1,1.19247349642657,-1.03323399249052,1.39653801036079,NA,448,0.616559260206539,1.45856599909848
1,2,11,3,0,0.660877109579188,-0.377860270393459,0.314677941495314,NA,441,-0.544657318077491,0.099763186015294
1,2,11,4,1,-0.324551754599383,-0.88025818733188,-0.05652875654026,NA,449,0.262630976733125,1.27148844891889
1,2,11,5,0,NA,NA,NA,NA,439,NA,NA
1,2,12,1,0,1.74517932360966,-0.294170937239086,1.75725485893424,NA,430,-0.734666283123102,0.974305908384535
1,2,12,2,1,-0.428043443255535,-1.3576938535816,1.87513931791561,NA,448,-0.61677921943484,-0.517867451974443
1,2,12,3,0,-1.0582025603454,0.285005142754194,-0.52610972813646,NA,335,-0.700480326567035,-1.40188142359073
1,2,12,4,1,-1.1494661240576,-0.468150411254871,2.01199187283959,NA,449,-0.479097647837412,-0.348725752577531
1,2,12,5,0,0.694093815125969,0.235709794830254,0.218341013461413,NA,487,-0.285732641532549,-0.169481587778899
1,2,13,1,0,0.834401376670232,-0.699451837157653,1.90305587510391,NA,430,-0.211043842311431,0.684905128113674
1,2,13,2,1,-0.566823893047726,-0.902805997344473,1.487676348352,NA,448,-0.585525708322807,-0.390020905845081
1,2,13,3,0,0.40980279725348,0.544632113872348,1.72881298298377,NA,440,0.230847150666149,-0.653709832407621
1,2,13,4,1,-0.783788270153485,-1.09058892101918,1.09907653819254,NA,449,-0.637844177498029,-0.435687536204595
1,2,13,5,0,1.98333980987782,0.889112986473467,0.253512872283137,NA,382,0.079284936008785,0.283159634185238
1,2,14,1,0,-0.827519542057918,-0.142062151546586,0.149588472079663,NA,430,-0.436483240882355,-1.00181220709197
1,2,14,2,1,-1.18958760523378,0.361168395616156,-0.025887726086198,NA,448,-0.632114074241175,-0.302872784107088
1,2,14,3,0,-0.155415893971835,0.252424171171592,1.10315657729824,NA,441,-0.3340788133597,-1.08957878036726
1,2,14,4,1,-1.01342822452257,-0.769277238783725,0.057167208850012,NA,449,-0.278934035302861,-0.493547704906251
1,2,14,5,0,-0.700921334684165,-0.610745771075141,-0.923057458113718,NA,381,-1.12412754549579,-0.334447639722218
1,2,15,1,0,-0.764593727347661,-0.293093096115354,1.22128622405377,NA,430,-1.26360772600149,-1.34057430064112
1,2,15,2,1,-0.670638733952391,-0.692998400912805,0.522188554716072,NA,448,-0.643252487073935,-0.465903968638744
1,2,15,3,0,2.03863866590826,NA,-1.02055792967442,NA,441,-0.827037412523561,-0.879113170628065
1,2,15,4,1,-0.817624688950626,-1.02770245283784,1.10762951706231,NA,449,-0.748767494993651,-0.500066504206809
1,2,15,5,0,0.328172061174544,0.895153997716902,0.787974077757011,NA,381,-0.832923420556886,0.380500734642383
1,2,16,1,0,1.11146865243983,-1.21379422400989,-0.05170996448338,NA,430,0.427237567157777,0.58141229383613
1,2,16,2,1,-0.3510236828116,-0.720771444830639,0.683384573287193,NA,448,0.296272875279758,-0.433935664533261
1,2,16,3,0,-0.390303722214332,-1.74905346412768,-0.85206626946963,NA,298,-0.416218020337096,-1.16359887547117
1,2,16,4,1,-0.58950495570052,-1.35449086421825,1.79605787525219,NA,449,-0.665135108323481,-0.236277198769758
1,2,16,5,0,-1.06346778703506,0.294040431841861,0.015366131785058,NA,524,-0.922552847909582,-1.39211643506397
1,2,17,1,0,-1.7327023246366,-0.3592483806617,-0.767467123884277,NA,336,-1.02480203629432,-1.46911302145773
1,2,17,2,1,-0.880198231495112,-0.202485131994603,0.498406524112182,NA,448,-0.951758918122376,-0.390719139648535
1,2,17,3,0,1.26668779122323,0.953087053748054,-0.287312334600335,NA,441,0.302063694680248,-0.162218463325037
1,2,17,4,1,-1.31912942220612,0.008993857729207,0.379088998547807,NA,449,-0.933241162685411,-0.395862081378235
1,2,17,5,0,0.086421834977551,0.353841499253591,1.04400290787853,NA,475,-1.16017018832621,-0.722841458291842
1,2,18,1,0,-0.648465025663524,-0.760732813882601,1.49731831452657,NA,430,-0.636388572514243,-1.09251489140095
1,2,18,2,1,-0.658235578099022,-0.534847569471998,0.89466370750866,NA,448,-0.542347064204902,-0.251130910746386
1,2,18,3,0,-0.210692682668091,-0.213549331476499,1.81942379999057,NA,441,-0.294457497406634,-0.292816681079415
1,2,18,4,1,-1.03232722163187,-0.20700469194912,0.183257027045338,NA,449,-0.545631029921111,-0.241440924283459
1,2,18,5,0,-1.2074357785582,-1.33415276518773,0.104840046252649,NA,381,-1.16514758696417,-1.02667290687122
1,2,19,1,0,-1.30128912132194,-0.411668733319331,-0.018616502886689,NA,351,-0.27629034866363,-1.78131058308055
1,2,19,2,1,-1.1773846085483,-0.236081287545164,-1.00407754187817,NA,448,-1.00014059191228,-0.442566536479331
1,2,19,3,0,-0.305442526764218,-0.679461115608484,0.47887903855522,NA,441,-0.322599874779501,0.454470995591205
1,2,19,4,1,-0.865751285051427,-0.698775855304698,1.57385234577135,NA,449,-0.513594048836131,-0.263746700393774
1,2,19,5,0,1.39070149154748,NA,-0.101026185316089,NA,460,-0.509855762563866,-0.134383699917953
1,2,20,1,0,-0.493943889182638,-1.43986085251835,0.04758522912806,NA,430,-0.096704391890802,-0.452812918397826
1,2,20,2,1,-0.694050783831461,-0.728660141341445,1.10413186290839,NA,448,-0.506734504387125,-0.308795763479838
1,2,20,3,0,-0.549666946472347,0.314574490958282,1.95777065564404,NA,423,-0.299966976447644,-0.183437904162242
1,2,20,4,1,-1.12945332309982,-0.428599924110554,1.04500069800325,NA,449,-0.292502814170552,-0.27181420509952
1,2,20,5,0,-0.972461644546941,-0.2894665077695,-0.555766198285157,NA,399,-0.850959317996431,1.24171226153991
1,2,21,1,0,1.12352018542803,0.761897804367959,0.520038077750736,NA,355,-0.462319940145359,0.892035076697131
1,2,21,2,1,NA,NA,NA,NA,448,NA,NA
1,2,21,3,0,-0.607552380817172,-0.580862046477641,-0.896507771074654,NA,382,1.75724432536895,1.14479316467768
1,2,21,4,1,-1.00254289421605,-0.459802794794743,0.383940594408094,NA,449,0.557092066884169,-0.387923877390323
1,2,21,5,0,1.00072041888702,1.50833234700178,0.193871992587149,NA,515,-0.64504605964745,-0.169515043077854
1,2,22,1,0,-2.53346735159049,-0.145517942834468,-0.131113950710904,NA,354,-1.17077203220268,-1.88877242446414
1,2,22,2,1,-1.31197338941812,-0.048916475285423,-0.144629753145022,NA,448,-0.783993104597003,-0.515947391669246
1,2,22,3,0,-0.8004864806742,0.394679064577929,-0.699828019596485,NA,441,-1.15606631994342,-1.59907892305046
1,2,22,4,1,-1.52641003510407,1.35226101623966,0.178845330075313,NA,449,-0.934788820647721,-0.370130349740177
1,2,22,5,0,0.744271539591853,1.25150106906287,1.03165190898623,NA,457,0.060101834229393,0.082473435010211
1,2,23,1,0,1.06222763152583,0.216977393363532,1.12227765262227,NA,430,-0.368887219487543,-0.122031943321077
1,2,23,2,1,-0.422943836830507,-1.11180201440063,0.624609838056772,NA,448,-0.583501444116874,-0.372062115175148
1,2,23,3,0,-0.496040845855597,-1.05889399184405,-0.011102039355338,NA,380,-0.50495245851302,-0.112558682113925
1,2,23,4,1,-0.469436513273621,-1.45974230551942,0.165473649192901,NA,449,-0.395346986279685,-0.050355769700475
1,2,23,5,0,0.441002118223564,-0.132706088842575,0.743448303683136,NA,442,-0.664107594457684,-0.339515990283402
1,2,24,1,0,-0.656971799917378,-0.988943034030944,0.283429420129569,NA,416,-0.504753252756557,-0.689264934558984
1,2,24,2,1,-0.899335966035982,-0.889258998240733,1.9312060889131,NA,448,-0.690425995883366,-0.423763402499144
1,2,24,3,0,-1.17819650387879,-0.882742779089881,-0.364776367232388,NA,441,-0.568013184884435,-1.31841545990044
1,2,24,4,1,-1.24395391947486,-0.070162684952843,-0.257461968072149,NA,449,-0.479696865802743,-0.045009138993095
1,2,24,5,0,1.68485030689659,1.37814789268598,1.3885953126658,NA,395,0.429376177321568,-0.058491526226544
1,2,25,1,0,0.33866549026222,-0.110751334765758,-0.154584115947283,NA,430,0.756998487973164,-0.658032475977054
1,2,25,2,1,0.004963263528062,-0.934058630838675,0.450370136383613,NA,448,-0.309037378614164,0.009949754713075
1,2,25,3,0,0.68669054486832,-0.193044404339052,0.034705419505605,NA,422,0.428936389008468,0.903752569776828
1,2,25,4,1,-0.541828506892339,-0.582142312063349,1.60194224083282,NA,449,-0.33493784095415,-0.04917905560823
1,2,25,5,0,0.332502096116163,0.91452216092615,0.786491253485322,NA,400,0.329921135055116,0.36525282595143
1,2,26,1,0,-0.362268099828021,-0.576834393462333,-0.019166183873589,NA,430,-0.658172914572184,-0.96006413641285
1,2,26,2,1,-0.921680549329414,-0.33764508192421,1.6272694550608,NA,448,-0.751674637098933,-0.478438304301648
1,2,26,3,0,1.2149762070281,0.0998075962173,0.386827663564605,NA,441,-0.651667174931739,0.959720460243956
1,2,26,4,1,-0.623856789401366,-1.0092957872285,1.85174198294579,NA,449,-0.500095024661494,-0.689586090127947
1,2,26,5,0,-1.21206811497772,0.995284526362211,1.13693379229961,NA,381,-0.13099724271235,0.314260118341368
1,2,27,1,0,-1.46508195627766,-0.458143901897865,0.464997600088057,NA,381,-0.526224006723638,-0.874369875210443
1,2,27,2,1,-0.912537869069263,-1.18769191489189,1.0392232370696,NA,448,-1.13680221258807,-0.118674615806849
1,2,27,3,0,-0.60715711009938,0.960707249162043,-0.873994852172699,NA,419,-1.40564648541918,-1.16238528943548
1,2,27,4,1,-1.29108062510631,-0.220165791759579,-0.036676754649654,NA,449,0.017617142104188,-0.155388994089199
1,2,27,5,0,0.510841269712221,0.826716028898697,0.635881077663554,NA,452,-0.642648862706017,0.281024019089875
1,2,28,1,0,1.89974288373453,0.903523458017515,0.370014759408987,NA,430,1.06611054148416,0.104230853044668
1,2,28,2,1,-0.713045378338406,-1.09726988104589,2.15454718133753,NA,448,-0.930274096883801,-0.549636276272947
1,2,28,3,0,0.927805443918821,-0.476761064513072,0.879857037228226,NA,431,0.646766986448341,0.676267629822917
1,2,28,4,1,-0.575766733922204,-1.25325512103063,1.67593429713331,NA,449,-0.476491970729412,-0.471209565267532
1,2,28,5,0,-0.337829053895171,-0.956077809447,-0.246715886388123,NA,391,-0.435597290753766,-0.219588794001233
1,2,29,1,0,0.867164563835653,0.388011755000651,0.257996948276125,NA,430,0.055640009820045,0.356698125676764
1,2,29,2,1,-0.89414973405404,0.130765449903564,0.428905068549844,NA,448,-0.272053448834219,-0.300683641108975
1,2,29,3,0,-0.664822671326134,-0.129715166210086,0.543078503705133,NA,441,-0.867814321558036,-1.59824974796135
1,2,29,4,1,-0.577884365359818,-0.890205134617709,0.347273644052257,NA,449,-0.370714371895253,-0.379122007874227
1,2,29,5,0,-1.27304792515936,-0.878805092602255,0.827793798832015,NA,381,-0.696191561197211,-0.452511109131744
1,2,30,1,0,1.00223953148861,-0.703307335766202,-0.121662153885436,NA,378,0.695905769706313,0.889563863101429
1,2,30,2,1,-0.603106364886458,-0.754890823405775,0.170264118357606,NA,448,-0.317565390028926,-0.519270459393005
1,2,30,3,0,0.140580976917376,-0.091280605786611,0.106224196022199,NA,441,-0.670699973927565,-0.694448586552103
1,2,30,4,1,-1.2329464662895,-0.192939642247513,1.00527207699139,NA,449,-0.656951154658133,-0.467244799183979
1,2,30,5,0,-0.899035120329213,-0.641285568186658,0.715833113114854,NA,433,-0.480651857339761,-0.342320673362914
1,2,31,1,0,NA,NA,NA,NA,374,NA,NA
1,2,31,2,1,-0.290615517408027,-0.826837013171632,0.027152830270281,NA,448,0.422957270164796,-0.250776017921794
1,2,31,3,0,-0.268539940835805,-0.774673454072376,-0.970768932159013,NA,428,-0.475074642730041,0.092047736680106
1,2,31,4,1,-1.11881776260521,0.128944619022467,-0.726842067489316,NA,449,0.176184089506457,-0.255056374729588
1,2,31,5,0,1.12057280245563,0.636403818612347,0.29783974570968,NA,450,-0.724770607175251,-0.340367019271044
1,2,32,1,0,NA,NA,NA,NA,342,NA,NA
1,2,32,2,1,-0.970678514928128,-1.41107952058344,0.471428629099427,NA,448,-0.378128820441182,-0.531282716280411
1,2,32,3,0,NA,NA,NA,NA,315,NA,NA
1,2,32,4,1,-1.25938272852032,-0.139499979506673,0.486240212538629,NA,449,-0.504232723127518,-0.550419291195627
1,2,32,5,0,1.85397091452515,1.41531156300504,0.444161513673227,NA,595,0.237169924141658,0.603911496342139
1,2,33,1,0,-1.13330473055893,-0.141907920605584,-0.645810199261901,NA,388,0.531888417560455,0.481531945506801
1,2,33,2,1,-0.834510132802057,-1.31621016117084,2.48567741197772,NA,448,-0.674369524138442,-0.411231524740974
1,2,33,3,0,-0.67824684208985,-1.27505537717706,0.486333780423281,NA,381,-0.358483226040745,-0.44857173369881
1,2,33,4,1,-0.529476227329384,-0.714728947392583,1.11787418296261,NA,449,-0.451039740081531,-0.317866695655811
1,2,33,5,0,1.06116943436734,-0.403849863476407,0.674611946352964,NA,483,1.3156757246703,1.3613709740774
1,2,34,1,0,-1.19921760994035,0.53164797694179,-0.538756513015533,NA,392,-0.877666266988724,-0.721909110593119
1,2,34,2,1,-1.13964472114625,0.191081939682385,0.363533724721155,NA,448,0.005404155640286,-0.413192416975603
1,2,34,3,0,-0.041883367656355,-1.22701387502187,0.222678212284496,NA,432,0.973658523343534,0.318029550400732
1,2,34,4,1,-0.897515122342609,-0.717626180804401,0.764665569161574,NA,449,-0.679627885708433,-0.455517184608298
1,2,34,5,0,-0.022303072891933,-0.017710626054695,-0.250107006935754,NA,428,-1.02488309730043,-0.979009294621494
1,2,35,1,0,-0.494316270276677,0.24174546812172,-0.032522840504644,NA,388,-0.52289226167055,2.59504317545302
