subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
20,1,12,1,0,-0.679199887590212,0.545509237730412,-0.033361975545068,NA,428,-0.537608657914605,0.900431596924282
20,1,12,2,1,0.512896944405442,-0.556346257598764,-0.787690143407381,0.477536885752949,438,-0.327887485777085,1.16197479758998
20,1,12,3,0,0.68199293535213,-1.37981691029515,-0.879039404945852,-0.664545634083371,439,-0.257830332580205,-0.29339055544211
20,1,12,4,1,0.080291080722227,0.039610468416493,0.998732442778333,0.002176219113438,439,-0.399861160350999,1.41844778535506
20,1,12,5,0,-0.970005483998799,1.16494683725383,-0.180487999330411,-0.476761333285357,405,0.085656655818429,-0.998123683088933
20,1,13,1,0,-0.75636392381356,-0.848155808829244,1.09084678956993,NA,394,-0.4043720321581,-0.409882438860111
20,1,13,2,1,-0.336692431661379,0.025473030730859,1.24715777200626,-0.259776732464548,438,-0.734812587930698,0.354562953464416
20,1,13,3,0,0.949592912413284,-1.0897858179795,-0.686854067013939,0.253683605024523,433,-0.403003816081322,-1.05661613755668
20,1,13,4,1,-0.043066688383364,0.491000312879185,0.404924929196072,-0.20501485762219,439,-0.486930490709741,0.30320653646514
20,1,13,5,0,-1.21077162274408,0.33137605309584,-0.744611431788984,-0.082795037908735,445,-0.291770669784365,-1.2376541820439
20,1,14,1,0,-0.636244912281828,-0.282975524837448,-0.842770861901918,NA,428,-0.621863332764728,-1.23717014190737
20,1,14,2,1,-0.262593265522377,0.46280941876034,0.528946371506953,-1.15706899124572,438,-0.559368413534859,0.514288575008922
20,1,14,3,0,-0.733184584900743,-0.738701423962898,0.635300636745766,0.47381929411318,439,-0.224559834333672,-0.297936408611326
20,1,14,4,1,-0.013624962701988,-0.391410349390246,0.036095142244632,0.33681597118157,439,-0.610062036340715,0.996812991590476
20,1,14,5,0,0.362951627390061,0.006190207143489,-0.740478136925323,NA,405,-0.379781046944808,-0.453925660437619
20,1,15,1,0,1.97581266183221,-0.794227395720956,-0.498726548661147,NA,224,-0.846644581926147,2.23142780185338
20,1,15,2,1,-0.059796564454435,0.287322021171796,1.74091497303605,NA,438,-0.649426490034619,0.944362275318915
20,1,15,3,0,0.339355440826201,-1.46247999879627,1.67373184412523,NA,412,-0.638432299592806,0.365106386221126
20,1,15,4,1,-0.44214455495913,0.549214866192571,-0.315920869383767,NA,439,-0.504730336025722,0.489643305234348
20,1,15,5,0,-1.5358319870469,-0.131628033450685,-0.900011688962311,NA,636,-0.741593266439512,-1.70906295693213
20,1,16,1,0,0.433814895408901,-0.13299801606896,0.967448978032028,NA,419,-0.889812892374584,1.2201604741249
20,1,16,2,1,-0.097659623015485,0.88669661426815,2.65351477299237,NA,438,-0.569885156908388,1.04620457521985
20,1,16,3,0,0.720616858454008,-0.747941228142836,-1.17493511050176,NA,439,-0.229941747719757,-0.533951385305757
20,1,16,4,1,0.312545954097491,0.362122965189523,0.669530176383204,NA,439,-0.683086863675404,1.5870129867286
20,1,16,5,0,-1.57821895400908,-0.033513183067801,0.410063554060506,NA,414,-0.357320921332402,-1.45986927619175
20,1,17,1,0,-0.983417032012642,-0.644035989481614,-0.635368191467334,NA,428,-0.181966659197269,-1.09421676800522
20,1,17,2,1,0.374317380953028,-0.230262760850706,-0.47652974862064,NA,438,-0.90419614348237,0.641092016919703
20,1,17,3,0,0.824076818051815,-1.01810630770007,-0.973059516446915,NA,301,-0.930794263664033,1.30632964102781
20,1,17,4,1,0.436976027049639,-0.023426044910619,-0.334750546723343,NA,439,-0.668373811660156,0.301152144390222
20,1,17,5,0,0.323979301672585,-0.240406595044421,-0.677090310274855,NA,543,-0.375630963446231,1.66739142871159
20,1,18,1,0,-0.719066556707999,0.566546270660203,0.075210946445928,NA,428,-0.429492580079484,0.67568504479865
20,1,18,2,1,-0.196104798615854,0.347681481023888,-0.511268178967759,-0.116065832195599,438,-0.64507103705954,0.668121598604107
20,1,18,3,0,-0.656012455691117,-1.00591550953917,0.194272404303077,0.278112389998708,422,0.464574562848538,-1.63102612836905
20,1,18,4,1,0.331479820389408,0.062896005722291,0.583498145350707,-0.323401433244088,439,-0.851827897369251,1.08040980149478
20,1,18,5,0,-1.01410975993763,-1.29597460099343,0.943906616043497,-0.252411728112272,422,-0.797508694449104,-1.43660268175631
20,1,19,1,0,-0.843100774575465,-0.055813190610662,-0.290271420893556,NA,428,-0.79579352003574,0.919257324387312
20,1,19,2,1,-0.557354974650317,0.107469648962963,0.327558404203293,NA,438,-0.658098194374936,0.216591607915805
20,1,19,3,0,-0.788078479224088,0.267402003363862,NA,NA,341,-0.585906829393869,1.44962644916461
20,1,19,4,1,-0.546436717899179,0.167733466231472,-0.382863443755445,NA,439,-0.753276950655743,0.198582253867671
20,1,19,5,0,-0.138898665449145,0.198074680946783,-0.141244311131261,NA,503,-0.109207817543938,0.614681188855381
20,1,20,1,0,-1.32552576872438,-1.01082262039532,1.95471430263509,NA,324,0.110743710891747,-1.60286784250947
20,1,20,2,1,-0.628210034160053,0.251358313811006,-0.220071991869495,-0.578353645970207,438,-0.538373158503658,0.123926213607313
20,1,20,3,0,2.21987788048961,-1.24823755195525,-0.206146458677184,-0.019839279960621,307,-0.891296396641092,1.05472466679405
20,1,20,4,1,0.186219471454907,-0.054751955365714,0.034835722936143,NA,439,-0.87077926079873,0.94510274255621
20,1,20,5,0,0.772052200090089,-0.828662874180398,-0.492997536620881,NA,641,-0.17722363792137,0.545463033519898
20,1,21,1,0,0.15878325476262,-1.45242598900782,-0.639177078709833,NA,406,-0.894044307223069,-0.549929277194996
20,1,21,2,1,-0.444579206980555,-0.053438442196117,0.150741637447137,0.018217766261349,438,-0.896954552182105,0.677559507589769
20,1,21,3,0,-0.120133093063019,-0.91272491804657,-0.346667432698769,0.172943685538069,427,-0.653368761652879,-0.979272390324251
20,1,21,4,1,0.892186388607113,-0.920008539828008,0.124281423367882,-0.132813055261764,439,-0.701500981062572,0.679448386736803
20,1,21,5,0,-0.125041473847225,-1.01962375859942,-0.261054855782954,-0.394906894745597,439,-0.605698570667263,0.307933520256969
20,1,22,1,0,1.14403294411427,-1.20743845352063,0.204068942539193,NA,310,NA,1.37613115714502
20,1,22,2,1,0.127243151653247,-0.569743000108793,0.411812003774566,NA,438,-0.61073516809218,0.245843676859511
20,1,22,3,0,0.173824747540048,-1.74752836279323,-0.093812231256656,NA,366,0.25264281514042,0.035037399019063
20,1,22,4,1,-0.186800170825996,-0.283147554732283,1.49337349683024,NA,439,-0.466660070608481,0.696807139290895
20,1,22,5,0,-1.22402039000324,-0.826061999890119,0.283590174126094,NA,596,-0.669693996613905,-1.59875340960777
20,1,23,1,0,-0.601010964985037,-1.03629157504161,-0.80453437790937,NA,428,-0.275269244617743,-0.745632132858602
20,1,23,2,1,0.700364280207374,-0.884586002269798,-0.888008037029571,NA,438,-0.567523197292841,0.490285817159868
20,1,23,3,0,-0.800722151447787,-0.795690341492425,0.232632785993906,NA,439,-0.525268170409238,-0.844078566054985
20,1,23,4,1,-0.203650721304788,0.361453393415226,-0.823067832665527,NA,439,-0.112633498015161,0.760137846611828
20,1,23,5,0,0.90189171805485,-1.0988480245964,-0.805666463657647,NA,405,-0.554225042331481,0.717321703554641
20,1,24,1,0,-1.70731262989827,0.180751705993028,0.228161611546949,NA,428,-0.33833681144416,-0.71629858354124
20,1,24,2,1,-0.520014397889704,0.422793979063661,0.368374789397243,0.002512538258429,438,-0.806686203717228,0.336662979387284
20,1,24,3,0,-0.660106953859122,0.051357794868921,0.444166036749501,0.288409654295705,439,-0.653653446574358,0.417027849905223
20,1,24,4,1,-0.567822352925836,0.371283322009015,1.20719030669394,-0.908656177744166,439,-0.779906158464271,0.843159106763618
20,1,24,5,0,0.386107591953694,-0.721505131649971,-0.197253076963362,0.034270608825681,405,-0.762066592887738,0.43674678429748
20,1,25,1,0,0.704159023523936,-1.11429337794113,-0.602643012656832,NA,415,-0.877184877382766,1.39945125237809
20,1,25,2,1,-0.621273944015627,0.771380936650813,1.01199576989704,-0.764015008282864,438,-0.825013175600398,0.831418008333565
20,1,25,3,0,0.405474296716942,-1.72922069119262,0.572060220880077,1.00703840731043,412,-0.812407478770835,0.275587500226883
20,1,25,4,1,0.002947637953837,-0.271103444246338,0.302661966264529,-0.32389442835684,439,-0.604629917166523,0.818008551791695
20,1,25,5,0,-0.585943074610402,-0.919991650844455,1.04720716207916,-0.178477092126435,445,-0.707917004844143,-0.996456348068147
20,1,26,1,0,0.610153961063655,-0.64005936382102,0.218471710639197,NA,376,-0.875538933271058,0.445605053359522
20,1,26,2,1,0.335541347209739,0.547446201278676,0.010306166585977,-1.20515578558293,438,-0.851453803783092,0.891590707132963
20,1,26,3,0,0.035455245270695,-2.05730943316514,0.022716016720505,NA,299,NA,0.542918092796941
20,1,26,4,1,0.291454974372893,-0.447927324274932,1.83189589528192,0.396742385692375,439,-0.569015469143373,1.43840435899646
20,1,26,5,0,-0.516671467992355,-0.642738563559234,-0.312250031315,-0.412687849345249,597,-0.699299071694611,-0.253732559050749
20,1,27,1,0,-1.63194837209165,-0.260015523796684,-0.867017667842423,NA,428,-0.503669426995922,-2.23947502288043
20,1,27,2,1,-0.59878016264983,0.980615333734815,0.572704464277829,-1.14338042952776,438,-0.845794987180555,0.484243819292579
20,1,27,3,0,0.745697892878296,-0.434222926432901,1.6081339795512,1.21904934314418,406,-0.645216240190395,1.200796113277
20,1,27,4,1,-0.098522011013076,0.439154750891881,0.854662896988724,-0.64034072920705,439,-0.736988338998189,0.608895300740555
20,1,27,5,0,-0.290260535587212,-1.16403205541661,-0.811319863939473,-0.077300886065411,438,-0.557351479521082,-2.03258841927466
20,1,28,1,0,-0.274203856475356,-0.305838125059973,0.080996390363283,NA,428,-0.471032039166713,-0.827364079760591
20,1,28,2,1,0.195710742992721,0.527612352096674,1.93425811240461,NA,438,-0.792079223034264,1.26218219609387
20,1,28,3,0,-0.006283096868314,-1.10818504961473,-0.96850809390616,NA,439,-0.424147898929338,-0.965277217457214
20,1,28,4,1,0.129642486920523,0.405204208267305,2.30226903070741,NA,439,-0.842865848829003,0.979161018439511
20,1,28,5,0,1.0958125212136,-0.261401387527568,-0.175711807971076,NA,405,-0.556286520699592,0.675317935705065
20,1,29,1,0,1.17826637773403,-0.805510169199843,-0.158041027542906,NA,416,-0.799498950762641,-0.54502298013659
20,1,29,2,1,-0.220719639979803,0.327246376973923,-0.444062611896062,0.015201186122573,438,-0.875204162338518,0.137827986012306
20,1,29,3,0,-0.817654854549444,-1.41839966793467,-0.561236061714421,0.035701081788542,439,-0.908450579377047,-2.06073309182599
20,1,29,4,1,0.190276144799709,-0.499097870066302,-0.355012981649454,-0.387982266080208,439,-0.849006417609467,0.557570577473354
20,1,29,5,0,-0.73358187995913,-0.430969114057048,-0.419225588633608,0.262314366435734,417,-0.602606812818664,0.393382622686924
20,1,30,1,0,0.836048352059514,-0.554345228512722,0.114046041984695,NA,376,-0.874964303836472,1.06779791352089
20,1,30,2,1,0.055523027192782,0.267243851148315,1.06285459030689,NA,438,-0.895847826702642,0.589692235173295
20,1,30,3,0,1.17996978395046,-0.881382488266535,-0.429712384854652,1.92912037173603,439,-0.833889106824072,1.97924835523457
20,1,30,4,1,0.178905527875129,0.080033870445481,-0.348486099543189,-0.486171688886614,439,-0.86951968197998,0.863264779183191
20,1,30,5,0,0.760426190271248,-0.879527898965942,0.213295319333756,-0.502344634575478,457,-0.844479142411238,1.59866870088065
20,1,31,1,0,-0.064010611432162,-0.278469370473557,-0.589987285312154,NA,428,-0.418472171131729,1.23485525845355
20,1,31,2,1,0.761023666299549,-0.048261939609779,-0.61302462000715,-1.17938318197696,438,-0.864028837848365,0.292263312053724
20,1,31,3,0,0.64780227021197,-1.45388260927869,-0.8717112487462,0.906301111674784,394,-0.849436272905031,0.028217335544699
20,1,31,4,1,0.283422861228615,-0.487141077164641,1.69433373331972,-0.196461321056996,439,-0.711281249094016,1.07173331539317
20,1,31,5,0,0.635948176306631,-0.694467575007168,-0.325168841806799,-0.302663305001534,450,-0.354669170029594,1.00619574966509
20,1,32,1,0,-0.510803994441724,-0.747358099446646,1.44776634459704,NA,383,-0.594385200346204,-0.128354519529877
20,1,32,2,1,-0.087838512671206,0.65253108161936,0.480447360869574,-1.13217605408323,438,-0.854045077202068,0.550885489887665
20,1,32,3,0,1.68984574945539,-0.65255180020872,0.497302661783239,1.02774019342111,384,-0.726204329937644,2.57367554567746
20,1,32,4,1,0.526431065134583,0.04743873321626,1.04198867957435,NA,439,-0.874952287518783,1.21080016359361
20,1,32,5,0,1.54456689967215,-0.572336870842529,-1.31207190769597,NA,505,-0.83829460674098,1.71615932685408
20,1,33,1,0,-0.238750217045259,-1.35990081719499,1.48924359337518,NA,428,-0.92569759027064,-0.052865486565351
20,1,33,2,1,0.411212009799637,0.336321572328043,0.051355059654837,-1.27037642990165,438,-0.811195695899659,0.408094724134846
20,1,33,3,0,1.10415139200035,-1.68361259392331,-0.667240658175099,NA,299,-0.868022955217075,0.642659100794948
20,1,33,4,1,-0.520771093213874,0.484507963076977,-0.157601077169025,NA,439,-0.74467545159746,0.708889776378528
20,1,33,5,0,-0.946343624194574,-0.641114286488955,-1.1278367002426,NA,545,0.091881991493163,-1.59691389197995
20,1,34,1,0,-1.21288985026134,0.08405794765251,0.674866435038187,NA,369,-0.748654809601484,-1.30188990123732
20,1,34,2,1,-0.052079867406013,0.508464562071042,-0.060563755292024,-0.080619196617464,438,-0.845404751830855,0.237958383538734
20,1,34,3,0,1.64037423389288,-1.0452055574295,0.59400686080314,0.141881480423571,439,-0.391548499500633,0.317836152691555
20,1,34,4,1,-0.269808514968069,0.212650670843298,-0.391952834951334,-0.090367986474322,439,-0.4339649409493,0.906575406228491
20,1,34,5,0,0.606984240163837,-1.12160896517795,-0.568015106447173,-0.3623056027596,464,-0.606642732205454,-1.12560386782326
20,1,35,1,0,0.896881642298443,-1.71085161862432,-0.442341780841209,NA,294,-0.923254602474908,-0.083871146142816
20,1,35,2,1,-0.001166391977578,-0.071647267740816,-0.156730209544346,-1.90778174339285,438,-0.725821414018765,0.283521153447376
20,1,35,3,0,-0.52265109479558,-1.0939253837294,-0.589121038362101,0.350093840735674,427,-0.853422171510098,-0.872257623578308
20,1,35,4,1,-0.123931571116593,0.874885000494953,0.860986365644241,0.008413103689078,439,-0.862466788397242,0.4234222189732
20,1,35,5,0,-0.137302746631057,-0.669829739088016,-0.206321798098401,-0.087058061224146,551,-0.430139182586095,-0.226591882958102
20,1,36,1,0,0.229285294676186,-0.836060593950633,0.424704042384195,NA,428,-0.490784556113781,0.523836611851924
20,1,36,2,1,-0.129068857110537,0.213152553362721,0.509579974538588,0.10150075752936,438,-0.679551222661199,0.444951563359154
20,1,36,3,0,0.650149756566323,-1.48314349907619,-0.164746936746259,-0.6093694421525,439,-0.805394965696756,-0.514208679655619
20,1,36,4,1,-0.337051704774131,1.04744735744219,0.422051453673222,0.37901040342684,439,-0.76952795739081,0.990922272575025
20,1,36,5,0,-0.598791060040737,0.32444559951076,-0.296286161651665,-0.204340950442091,405,-0.528528548716689,-0.494365388557294
20,1,37,1,0,-0.011091127094924,-1.25032507212045,2.13230772165219,NA,337,-0.878907199484573,0.49993110605553
20,1,37,2,1,-0.349044305486196,1.23325037252081,0.651764378399203,-0.005909890180435,438,-0.86265585534994,0.382518829982407
20,1,37,3,0,-0.710722138045153,-0.778065863906228,-0.803636968896668,-0.178729860329858,439,-0.093422425623238,-1.69819932669329
20,1,37,4,1,-0.276849762502788,1.51441362653889,-0.271850894908017,-0.137082965514192,439,-0.432840339563104,0.624345975877896
20,1,37,5,0,-1.01570020255307,-0.045973219633923,0.48130244069252,0.066802866119693,496,-0.369921097362581,-1.60652795504599
20,1,38,1,0,0.137287373423257,-0.746625471510222,0.890658722911337,NA,428,-0.419898182853134,1.36641823573353
20,1,38,2,1,0.047827118348515,0.992788679237426,-0.314931400661077,-1.60652029543933,438,-0.699572520795804,0.044243896292279
20,1,38,3,0,0.446624955341418,-0.611308708275557,0.629723123326854,1.09333329005812,358,-0.707715584196412,0.822924059291628
20,1,38,4,1,-0.326148139195931,-0.055698190048114,1.3405812471701,0.174248952383958,439,-0.853008156227661,0.623537200398647
20,1,38,5,0,-1.2821035963685,0.052083751519096,-0.513803970259617,-0.53245013356881,486,-0.096992341558888,-0.419209518733988
20,1,39,1,0,0.170087747947459,-0.718075696184292,0.718965118852291,NA,428,-0.462627197318988,0.358532978605944
20,1,39,2,1,-0.430016098991824,0.544741484350951,0.542351676703069,-1.36280843445185,438,-0.666528905679246,0.321817100870593
20,1,39,3,0,0.050174284040564,-0.582319402130978,-0.642827123211591,1.0922394865861,439,-0.837725712855774,1.12534458118276
20,1,39,4,1,-0.892544780426497,0.445231949448705,0.495961781714564,-0.257797549847767,439,-0.531916610351769,0.187736747391164
20,1,39,5,0,2.28009847673541,-0.897498448044755,-0.676332354834582,-0.505691557512543,405,-0.174290315609922,0.822819328632925
20,1,40,1,0,0.09599175592349,0.187977348709183,0.504431375692824,NA,428,-0.677695066786588,1.00447990165972
20,1,40,2,1,-0.209055058238879,0.460586590876811,0.410422917705791,NA,438,-0.790339439015116,0.479820469659208
20,1,40,3,0,0.773318420831119,-0.959329543476488,-1.04539985194836,NA,361,-0.469947920563996,1.21846566633055
20,1,40,4,1,0.257756791773028,0.930912419656618,-0.832313225121795,NA,439,-0.212141673544917,0.467518655098649
20,1,40,5,0,-0.547678073846307,0.371915383630152,-0.99587565075616,NA,483,-0.394807075600393,-0.158704470177274
20,1,41,1,0,1.1108909146144,-0.096372847771512,0.876006067395246,NA,428,-0.680619800504303,1.14139764434774
20,1,41,2,1,-0.5853182232914,0.403858345728536,1.09746791925162,NA,438,-0.883567567931891,0.62191796256327
20,1,41,3,0,-0.35210556946168,-1.19611135782248,1.75990966574294,NA,438,-0.593523452112629,-0.545509666380938
20,1,41,4,1,0.525982436419749,0.401408477629648,-0.468114963482826,NA,439,-0.812873804251287,0.192955297996116
20,1,41,5,0,-0.363334367785207,-1.19936637345847,0.5078902676499,NA,406,-0.200756246595174,-0.889266223569433
20,1,42,1,0,-0.051045315967811,-1.09604629264211,1.96980351486121,NA,310,NA,0.618247682063074
20,1,42,2,1,-0.623130255608336,1.05379769939984,0.129002761901278,NA,438,-0.871492483846284,0.279659208026069
20,1,42,3,0,-0.583487561723964,-0.483733210612739,0.351487910810302,NA,413,-0.819081520674707,-0.289358769639109
20,1,42,4,1,0.085255016775789,0.13250957738941,0.868601392139102,NA,439,-0.759259775816027,0.815300504274798
20,1,42,5,0,0.626642582075079,-0.628309710420857,0.734657616606242,NA,549,-0.185637764516258,1.0074783520673
20,1,43,1,0,0.827622241901803,-0.434836210019085,-0.985710246307559,NA,428,-0.302257014512626,-0.090584777054953
